timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
550,2,1,-8.498146,0.52,13,0.52,0,7
551,2,1,-9.921985,0.56,14,0.56,0,7
552,2,1,-15.552294,0.68,17,0.68,0,7
553,0,-1,-0.0,0.68,17,0.68,0,7
554,0,-1,-0.0,0.68,17,0.68,0,7
555,2,1,-22.675825,0.72,18,0.72,0,7
556,1,0,0.0,0.72,18,0.72,0,7
557,0,-1,-0.0,0.72,18,0.72,0,7
558,1,0,0.0,0.72,18,0.72,0,7
559,2,1,-72.08391,0.8,20,0.8,0,7
560,1,0,0.0,0.8,20,0.8,0,7
561,2,1,-36.242878,0.84,21,0.84,0,7
562,2,1,-313.06796,0.92,23,0.92,0,7
563,2,1,-1000.0,0.0,0,0.0,0,7
564,1,0,0.0,0.16,4,0.16,0,8
565,0,-1,-0.0,0.16,4,0.16,0,8
566,2,1,-4.1406527,0.2,5,0.2,0,8
567,0,-1,-0.0,0.2,5,0.2,0,8
568,1,0,0.0,0.2,5,0.2,0,8
569,2,1,28.22638,0.24,6,0.24,0,8
570,0,-1,-28.22638,0.2,5,0.2,0,8
571,2,1,28.22638,0.24,6,0.24,0,8
572,1,0,0.0,0.24,6,0.24,0,8
573,2,1,23.38718,0.32,8,0.32,0,8
574,1,0,0.0,0.32,8,0.32,0,8
575,2,1,20.35271,0.4,10,0.4,0,8
576,1,0,0.0,0.4,10,0.4,0,8
577,0,-1,-0.13550168,0.4,10,0.4,0,8
578,2,1,6.754763,0.52,13,0.52,0,8
579,1,0,0.0,0.52,13,0.52,0,8
580,1,0,0.0,0.52,13,0.52,0,8
581,1,0,0.0,0.52,13,0.52,0,8
582,1,0,0.0,0.52,13,0.52,0,8
583,1,0,0.0,0.52,13,0.52,0,8
584,1,0,0.0,0.52,13,0.52,0,8
585,0,-1,-0.013097828,0.52,13,0.52,0,8
586,2,1,16.842545,0.56,14,0.56,0,8
587,1,0,0.0,0.56,14,0.56,0,8
588,2,1,14.353426,0.6,15,0.6,0,8
589,1,0,0.0,0.6,15,0.6,0,8
590,1,0,0.0,0.6,15,0.6,0,8
591,1,0,0.0,0.6,15,0.6,0,8
592,2,1,-2.2299426,0.68,17,0.68,0,8
593,0,-1,-9.597933,0.64,16,0.64,0,8
594,0,-1,-0.20216109,0.64,16,0.64,0,8
595,1,0,0.0,0.64,16,0.64,0,8
596,1,0,0.0,0.64,16,0.64,0,8
597,1,0,0.0,0.64,16,0.64,0,8
598,2,1,-83.25714,0.8,20,0.8,0,8
599,1,0,0.0,0.8,20,0.8,0,8
600,1,0,0.0,0.8,20,0.8,0,8
601,2,1,-38.57575,0.84,21,0.84,0,8
602,1,0,0.0,0.84,21,0.84,0,8
603,0,-1,36.039623,0.8,20,0.8,0,8
604,1,0,0.0,0.8,20,0.8,0,8
605,1,0,0.0,0.8,20,0.8,0,8
606,0,-1,17.757574,0.76,19,0.76,0,8
607,2,1,-14.215197,0.8,20,0.8,0,8
608,0,-1,14.215197,0.76,19,0.76,0,8
609,1,0,0.0,0.76,19,0.76,0,8
610,1,0,0.0,0.76,19,0.76,0,8
611,2,1,-78.22889,0.84,21,0.84,0,8
612,1,0,0.0,0.84,21,0.84,0,8
613,1,0,0.0,0.84,21,0.84,0,8
614,2,1,-285.16837,0.92,23,0.92,0,8
615,1,0,0.0,0.92,23,0.92,0,8
616,1,0,0.0,0.92,23,0.92,0,8
617,2,1,-625.26587,0.96,24,0.96,0,8
618,1,0,0.0,0.96,24,0.96,0,8
619,0,-1,-0.0,0.96,24,0.96,0,8
620,2,1,-1000.0,0.0,0,0.0,0,8
621,1,0,0.0,0.16,4,0.16,0,9
622,2,1,28.364332,0.2,5,0.2,0,9
623,1,0,0.0,0.2,5,0.2,0,9
624,2,1,-4.278687,0.24,6,0.24,0,9
625,1,0,0.0,0.24,6,0.24,0,9
626,1,0,0.0,0.24,6,0.24,0,9
627,0,-1,4.278687,0.2,5,0.2,0,9
628,1,0,0.0,0.2,5,0.2,0,9
629,0,-1,-0.0,0.2,5,0.2,0,9
630,2,1,28.208652,0.24,6,0.24,0,9
631,1,0,0.0,0.24,6,0.24,0,9
632,2,1,26.773045,0.28,7,0.28,0,9
633,2,1,26.436209,0.32,8,0.32,0,9
634,0,-1,-26.436209,0.28,7,0.28,0,9
635,2,1,26.436209,0.32,8,0.32,0,9
636,1,0,0.0,0.32,8,0.32,0,9
637,0,-1,-26.436209,0.28,7,0.28,0,9
638,2,1,-4.847297,0.32,8,0.32,0,9
639,1,0,0.0,0.32,8,0.32,0,9
640,1,0,0.0,0.32,8,0.32,0,9
641,1,0,0.0,0.32,8,0.32,0,9
642,2,1,-5.2804523,0.36,9,0.36,0,9
643,2,1,9.248968,0.48,12,0.48,0,9
644,1,0,0.0,0.48,12,0.48,0,9
645,1,0,0.0,0.48,12,0.48,0,9
646,0,-1,7.3913045,0.44,11,0.44,0,9
647,1,0,0.0,0.44,11,0.44,0,9
648,1,0,0.0,0.44,11,0.44,0,9
649,0,-1,-7.3963776,0.48,12,0.48,0,9
650,1,0,0.0,0.48,12,0.48,0,9
651,0,-1,-21.109398,0.44,11,0.44,0,9
652,0,-1,6.5202236,0.4,10,0.4,0,9
653,1,0,0.0,0.4,10,0.4,0,9
654,1,0,0.0,0.4,10,0.4,0,9
655,0,-1,5.8295965,0.36,9,0.36,0,9
656,1,0,0.0,0.36,9,0.36,0,9
657,1,0,0.0,0.36,9,0.36,0,9
658,0,-1,-0.0,0.36,9,0.36,0,9
659,0,-1,-22.762478,0.32,8,0.32,0,9
660,0,-1,4.847297,0.28,7,0.28,0,9
661,2,1,18.128635,0.36,9,0.36,0,9
662,2,1,19.11238,0.44,11,0.44,0,9
663,0,-1,-0.0,0.44,11,0.44,0,9
664,0,-1,-0.0,0.44,11,0.44,0,9
665,1,0,0.0,0.44,11,0.44,0,9
666,1,0,0.0,0.44,11,0.44,0,9
667,2,1,-7.391858,0.48,12,0.48,0,9
668,2,1,-15.327986,0.64,16,0.64,0,9
669,2,1,-10.619246,0.72,18,0.72,0,9
670,0,-1,-0.02485935,0.72,18,0.72,0,9
671,2,1,-30.097742,0.76,19,0.76,0,9
672,2,1,-41.986004,0.8,20,0.8,0,9
673,0,-1,-0.0,0.8,20,0.8,0,9
674,2,1,-62.804176,0.84,21,0.84,0,9
675,1,0,0.0,0.84,21,0.84,0,9
676,2,1,-938.33386,0.96,24,0.96,0,9
677,0,-1,-0.0,0.96,24,0.96,0,9
678,1,0,0.0,0.96,24,0.96,0,9
679,1,0,0.0,0.96,24,0.96,0,9
680,1,0,0.0,0.96,24,0.96,0,9
681,1,0,0.0,0.96,24,0.96,0,9
682,0,-1,625.2659,0.92,23,0.92,0,9
683,2,1,-599.676,0.96,24,0.96,0,9
684,1,0,0.0,0.96,24,0.96,0,9
685,0,-1,-0.0038541295,1.0,25,1.0,0,9
686,2,1,-1000.0,0.0,0,0.0,0,9
687,0,-1,-0.0,0.16,4,0.16,0,10
688,2,1,28.346605,0.2,5,0.2,0,10
689,1,0,0.0,0.2,5,0.2,0,10
690,2,1,-4.278687,0.24,6,0.24,0,10
691,2,1,27.98924,0.28,7,0.28,0,10
692,1,0,0.0,0.28,7,0.28,0,10
693,1,0,0.0,0.28,7,0.28,0,10
694,0,-1,4.515826,0.24,6,0.24,0,10
695,2,1,26.773045,0.28,7,0.28,0,10
696,0,-1,-26.773045,0.24,6,0.24,0,10
697,1,0,0.0,0.24,6,0.24,0,10
698,2,1,26.773045,0.28,7,0.28,0,10
699,1,0,0.0,0.28,7,0.28,0,10
700,1,0,0.0,0.28,7,0.28,0,10
701,1,0,0.0,0.28,7,0.28,0,10
702,1,0,0.0,0.28,7,0.28,0,10
703,2,1,18.128635,0.36,9,0.36,0,10
704,0,-1,-0.0,0.36,9,0.36,0,10
705,0,-1,-0.0,0.36,9,0.36,0,10
706,2,1,18.938814,0.44,11,0.44,0,10
707,0,-1,-0.13550168,0.44,11,0.44,0,10
708,2,1,3.1790812,0.56,14,0.56,0,10
709,1,0,0.0,0.56,14,0.56,0,10
710,2,1,16.710442,0.6,15,0.6,0,10
711,2,1,9.9522505,0.64,16,0.64,0,10
712,1,0,0.0,0.64,16,0.64,0,10
713,1,0,0.0,0.64,16,0.64,0,10
714,1,0,0.0,0.64,16,0.64,0,10
715,2,1,-17.7359,0.68,17,0.68,0,10
716,1,0,0.0,0.68,17,0.68,0,10
717,0,-1,-0.0038925202,0.68,17,0.68,0,10
718,0,-1,-0.0,0.68,17,0.68,0,10
719,2,1,6.9744883,0.72,18,0.72,0,10
720,1,0,0.0,0.72,18,0.72,0,10
721,2,1,-2.7652535,0.76,19,0.76,0,10
722,0,-1,-0.0,0.76,19,0.76,0,10
723,0,-1,1.5966138,0.72,18,0.72,0,10
724,2,1,-45.474865,0.8,20,0.8,0,10
725,1,0,0.0,0.8,20,0.8,0,10
726,0,-1,-0.0,0.8,20,0.8,0,10
727,2,1,-141.28706,0.88,22,0.88,0,10
728,1,0,0.0,0.88,22,0.88,0,10
729,0,-1,-0.0,0.88,22,0.88,0,10
730,1,0,0.0,0.88,22,0.88,0,10
731,1,0,0.0,0.88,22,0.88,0,10
732,1,0,0.0,0.88,22,0.88,0,10
733,1,0,0.0,0.88,22,0.88,0,10
734,1,0,0.0,0.88,22,0.88,0,10
735,2,1,-833.87683,0.96,24,0.96,0,10
736,1,0,0.0,0.96,24,0.96,0,10
737,1,0,0.0,0.96,24,0.96,0,10
738,1,0,0.0,0.96,24,0.96,0,10
739,2,1,23.555258,1.0,25,1.0,0,10
740,2,1,-1000.0,0.0,0,0.0,0,10
741,1,0,0.0,0.16,4,0.16,0,11
742,0,-1,-0.0,0.16,4,0.16,0,11
743,1,0,0.0,0.16,4,0.16,0,11
744,2,1,28.364332,0.2,5,0.2,0,11
745,0,-1,-0.0,0.2,5,0.2,0,11
746,1,0,0.0,0.2,5,0.2,0,11
747,1,0,0.0,0.2,5,0.2,0,11
748,2,1,23.955872,0.28,7,0.28,0,11
749,0,-1,-0.0,0.28,7,0.28,0,11
750,2,1,17.914507,0.36,9,0.36,0,11
751,1,0,0.0,0.36,9,0.36,0,11
752,0,-1,-0.15642108,0.36,9,0.36,0,11
753,1,0,0.0,0.36,9,0.36,0,11
754,0,-1,-0.0,0.36,9,0.36,0,11
755,1,0,0.0,0.36,9,0.36,0,11
756,2,1,14.258608,0.44,11,0.44,0,11
757,2,1,10.3112135,0.52,13,0.52,0,11
758,2,1,3.5549145,0.6,15,0.6,0,11
759,0,-1,-13.476931,0.56,14,0.56,0,11
760,1,0,0.0,0.56,14,0.56,0,11
761,1,0,0.0,0.56,14,0.56,0,11
762,2,1,12.424845,0.6,15,0.6,0,11
763,1,0,0.0,0.6,15,0.6,0,11
764,2,1,-14.285936,0.64,16,0.64,1,11
765,0,-1,-9.923072,0.6,15,0.6,0,11
766,1,0,0.0,0.6,15,0.6,0,11
767,2,1,9.923072,0.64,16,0.64,0,11
768,2,1,-57.77971,0.76,19,0.76,0,11
769,0,-1,5.888308,0.72,18,0.72,0,11
770,1,0,0.0,0.72,18,0.72,0,11
771,1,0,0.0,0.72,18,0.72,0,11
772,1,0,0.0,0.72,18,0.72,0,11
773,2,1,-61.436913,0.8,20,0.8,0,11
774,1,0,0.0,0.8,20,0.8,0,11
775,0,-1,-19.580135,0.8,20,0.8,0,11
776,1,0,0.0,0.8,20,0.8,0,11
777,0,-1,-8.1712415e-13,0.8,20,0.8,0,11
778,0,-1,41.985416,0.76,19,0.76,0,11
779,1,0,0.0,0.76,19,0.76,0,11
780,1,0,0.0,0.76,19,0.76,0,11
781,1,0,0.0,0.76,19,0.76,0,11
782,0,-1,-7.1054274e-15,0.76,19,0.76,0,11
783,0,-1,-0.0,0.76,19,0.76,0,11
784,2,1,-177.78564,0.88,22,0.88,0,11
785,0,-1,93.81533,0.84,21,0.84,0,11
786,0,-1,33.150986,0.8,20,0.8,0,11
787,0,-1,-7.1054274e-15,0.8,20,0.8,0,11
788,0,-1,-0.0,0.8,20,0.8,0,11
789,1,0,0.0,0.8,20,0.8,0,11
790,0,-1,29.258663,0.76,19,0.76,0,11
791,0,-1,6.7106814,0.72,18,0.72,0,11
792,0,-1,-7.1054274e-15,0.72,18,0.72,0,11
793,0,-1,-19.564865,0.72,18,0.72,0,11
794,1,0,0.0,0.72,18,0.72,0,11
795,0,-1,-0.0,0.72,18,0.72,0,11
796,0,-1,-3.9286995,0.68,17,0.68,0,11
797,0,-1,-1.02216426e-07,0.68,17,0.68,0,11
798,0,-1,-8.407682,0.64,16,0.64,0,11
799,2,1,-17.7359,0.68,17,0.68,0,11
800,1,0,0.0,0.68,17,0.68,0,11
801,0,-1,-11.640305,0.68,17,0.68,0,11
802,2,1,-36.435467,0.76,19,0.76,0,11
803,0,-1,30.09787,0.72,18,0.72,0,11
804,0,-1,-8.615297,0.68,17,0.68,0,11
805,2,1,-22.675793,0.72,18,0.72,0,11
806,1,0,0.0,0.72,18,0.72,0,11
807,1,0,0.0,0.72,18,0.72,0,11
808,1,0,0.0,0.72,18,0.72,0,11
809,2,1,-30.097742,0.76,19,0.76,0,11
810,1,0,0.0,0.76,19,0.76,0,11
811,1,0,0.0,0.76,19,0.76,0,11
812,2,1,-100.07452,0.84,21,0.84,0,11
813,0,-1,-7.1054274e-15,0.84,21,0.84,0,11
814,2,1,-911.7293,0.96,24,0.96,0,11
815,0,-1,-7.1054274e-15,0.96,24,0.96,0,11
816,0,-1,-7.1054274e-15,0.96,24,0.96,0,11
817,0,-1,-0.0017351708,0.96,24,0.96,0,11
818,2,1,28.26112,1.0,25,1.0,0,11
819,0,-1,-1000.0,0.0,0,0.0,0,11
820,2,1,-4.1406527,0.2,5,0.2,0,12
821,0,-1,4.1406527,0.16,4,0.16,0,12
822,1,0,0.0,0.16,4,0.16,0,12
823,2,1,-4.1406527,0.2,5,0.2,0,12
824,1,0,0.0,0.2,5,0.2,0,12
825,2,1,28.22638,0.24,6,0.24,0,12
826,2,1,-4.515826,0.28,7,0.28,0,12
827,0,-1,-0.0,0.28,7,0.28,0,12
828,1,0,0.0,0.28,7,0.28,0,12
829,1,0,0.0,0.28,7,0.28,0,12
830,1,0,0.0,0.28,7,0.28,0,12
831,2,1,23.19499,0.32,8,0.32,0,12
832,0,-1,4.847379,0.28,7,0.28,0,12
833,1,0,0.0,0.28,7,0.28,0,12
834,0,-1,-23.526543,0.24,6,0.24,0,12
835,1,0,0.0,0.24,6,0.24,0,12
836,2,1,23.38718,0.32,8,0.32,0,12
837,0,-1,-0.0,0.32,8,0.32,0,12
838,1,0,0.0,0.32,8,0.32,0,12
839,1,0,0.0,0.32,8,0.32,0,12
840,1,0,0.0,0.32,8,0.32,0,12
841,2,1,26.003696,0.36,9,0.36,0,12
842,1,0,0.0,0.36,9,0.36,0,12
843,2,1,-5.829036,0.4,10,0.4,0,12
844,2,1,15.164858,0.48,12,0.48,0,12
845,0,-1,-23.897566,0.44,11,0.44,0,12
846,0,-1,-0.0040504737,0.44,11,0.44,0,12
847,2,1,15.576685,0.52,13,0.52,0,12
848,2,1,17.410637,0.56,14,0.56,0,12
849,2,1,14.217087,0.6,15,0.6,0,12
850,0,-1,-0.01769744,0.6,15,0.6,0,12
851,0,-1,-0.016618423,0.6,15,0.6,0,12
852,1,0,0.0,0.6,15,0.6,0,12
853,0,-1,-14.217087,0.56,14,0.56,0,12
854,0,-1,-0.017402662,0.56,14,0.56,0,12
855,2,1,-11.786878,0.6,15,0.6,0,12
856,0,-1,-0.19271593,0.6,15,0.6,0,12
857,2,1,-3.0311608,0.68,17,0.68,0,12
858,2,1,-26.212433,0.76,19,0.76,0,12
859,0,-1,-0.0038308254,0.76,19,0.76,0,12
860,1,0,0.0,0.76,19,0.76,0,12
861,1,0,0.0,0.76,19,0.76,0,12
862,1,0,0.0,0.76,19,0.76,0,12
863,2,1,-78.053505,0.84,21,0.84,0,12
864,2,1,-287.80017,0.92,23,0.92,0,12
865,1,0,0.0,0.92,23,0.92,0,12
866,2,1,-625.2659,0.96,24,0.96,0,12
867,1,0,0.0,0.96,24,0.96,0,12
868,1,0,0.0,0.96,24,0.96,0,12
869,1,0,0.0,0.96,24,0.96,0,12
870,2,1,-1000.0,0.0,0,0.0,0,12
871,2,1,28.364332,0.2,5,0.2,0,13
872,0,-1,-28.364332,0.16,4,0.16,0,13
873,0,-1,-0.0,0.16,4,0.16,0,13
874,2,1,-4.1406527,0.2,5,0.2,0,13
875,2,1,-4.2792473,0.24,6,0.24,0,13
876,2,1,27.98924,0.28,7,0.28,0,13
877,2,1,-4.847379,0.32,8,0.32,0,13
878,1,0,0.0,0.32,8,0.32,0,13
879,1,0,0.0,0.32,8,0.32,0,13
880,0,-1,4.847379,0.28,7,0.28,0,13
881,2,1,-15.957318,0.4,10,0.4,0,13
882,2,1,-6.5207767,0.44,11,0.44,0,13
883,1,0,0.0,0.44,11,0.44,0,13
884,2,1,-15.8902025,0.52,13,0.52,0,13
885,0,-1,-0.22802086,0.52,13,0.52,0,13
886,2,1,-21.708925,0.6,15,0.6,0,13
887,1,0,0.0,0.6,15,0.6,0,13
888,1,0,0.0,0.6,15,0.6,0,13
889,1,0,0.0,0.6,15,0.6,0,13
890,2,1,-14.286528,0.64,16,0.64,0,13
891,0,-1,-0.0,0.64,16,0.64,0,13
892,1,0,0.0,0.64,16,0.64,0,13
893,1,0,0.0,0.64,16,0.64,0,13
894,1,0,0.0,0.64,16,0.64,0,13
895,2,1,-40.41177,0.72,18,0.72,0,13
896,1,0,0.0,0.72,18,0.72,0,13
897,0,-1,22.675793,0.68,17,0.68,0,13
898,1,0,0.0,0.68,17,0.68,0,13
899,1,0,0.0,0.68,17,0.68,0,13
900,1,0,0.0,0.68,17,0.68,0,13
901,2,1,-129.52097,0.84,21,0.84,0,13
902,0,-1,62.804146,0.8,20,0.8,0,13
903,0,-1,41.986008,0.76,19,0.76,0,13
904,1,0,0.0,0.76,19,0.76,0,13
905,2,1,-209.24715,0.88,22,0.88,0,13
906,0,-1,104.457,0.84,21,0.84,0,13
907,2,1,-313.06796,0.92,23,0.92,0,13
908,0,-1,208.61096,0.88,22,0.88,0,13
909,2,1,-807.2678,0.96,24,0.96,0,13
910,1,0,0.0,0.96,24,0.96,0,13
911,1,0,0.0,0.96,24,0.96,0,13
912,1,0,0.0,0.96,24,0.96,0,13
913,1,0,0.0,0.96,24,0.96,0,13
914,1,0,0.0,0.96,24,0.96,0,13
915,0,-1,-0.0,0.96,24,0.96,0,13
916,1,0,0.0,0.96,24,0.96,0,13
917,0,-1,-0.0,0.96,24,0.96,0,13
918,1,0,0.0,0.96,24,0.96,0,13
919,2,1,-1000.0,0.0,0,0.0,0,13
920,1,0,0.0,0.16,4,0.16,0,14
921,1,0,0.0,0.16,4,0.16,0,14
922,2,1,28.364332,0.2,5,0.2,0,14
923,0,-1,-28.364332,0.16,4,0.16,0,14
924,0,-1,-0.0,0.16,4,0.16,0,14
925,0,-1,-0.0,0.16,4,0.16,0,14
926,0,-1,-0.0,0.16,4,0.16,0,14
927,0,-1,-0.0,0.16,4,0.16,0,14
928,2,1,28.364332,0.2,5,0.2,0,14
929,2,1,28.208652,0.24,6,0.24,0,14
930,0,-1,-0.0,0.24,6,0.24,0,14
931,1,0,0.0,0.24,6,0.24,0,14
932,2,1,-4.515744,0.28,7,0.28,0,14
933,2,1,26.441492,0.32,8,0.32,0,14
934,1,0,0.0,0.32,8,0.32,0,14
935,2,1,-5.279892,0.36,9,0.36,0,14
936,0,-1,5.279892,0.32,8,0.32,0,14
937,0,-1,-0.15642108,0.32,8,0.32,0,14
938,1,0,0.0,0.32,8,0.32,0,14
939,1,0,0.0,0.32,8,0.32,0,14
940,1,0,0.0,0.32,8,0.32,0,14
941,1,0,0.0,0.32,8,0.32,0,14
942,0,-1,4.847297,0.28,7,0.28,0,14
943,0,-1,-0.0,0.28,7,0.28,0,14
944,0,-1,-0.0,0.28,7,0.28,0,14
945,1,0,0.0,0.28,7,0.28,0,14
946,0,-1,-0.0,0.28,7,0.28,0,14
947,0,-1,-26.773045,0.24,6,0.24,0,14
948,2,1,18.678572,0.32,8,0.32,0,14
949,1,0,0.0,0.32,8,0.32,0,14
950,0,-1,-0.0,0.32,8,0.32,0,14
951,2,1,-5.279892,0.36,9,0.36,0,14
952,0,-1,5.279892,0.32,8,0.32,0,14
953,2,1,26.008978,0.36,9,0.36,0,14
954,2,1,15.906646,0.44,11,0.44,0,14
955,1,0,0.0,0.44,11,0.44,0,14
956,1,0,0.0,0.44,11,0.44,0,14
957,0,-1,-21.522146,0.4,10,0.4,0,14
958,1,0,0.0,0.4,10,0.4,0,14
959,2,1,17.376547,0.48,12,0.48,0,14
960,1,0,0.0,0.48,12,0.48,0,14
961,1,0,0.0,0.48,12,0.48,0,14
962,2,1,19.999044,0.52,13,0.52,0,14
963,0,-1,-0.0,0.52,13,0.52,0,14
964,1,0,0.0,0.52,13,0.52,0,14
965,2,1,18.120945,0.56,14,0.56,0,14
966,1,0,0.0,0.56,14,0.56,0,14
967,0,-1,-16.081985,0.52,13,0.52,0,14
968,1,0,0.0,0.52,13,0.52,0,14
969,2,1,4.900119,0.6,15,0.6,0,14
970,0,-1,-16.710442,0.56,14,0.56,0,14
971,1,0,0.0,0.56,14,0.56,0,14
972,2,1,0.4878623,0.64,16,0.64,0,14
973,2,1,11.916524,0.68,17,0.68,0,14
974,2,1,3.464511,0.72,18,0.72,0,14
975,1,0,0.0,0.72,18,0.72,0,14
976,1,0,0.0,0.72,18,0.72,0,14
977,2,1,-1.5966138,0.76,19,0.76,0,14
978,0,-1,-0.0,0.76,19,0.76,0,14
979,1,0,0.0,0.76,19,0.76,0,14
980,1,0,0.0,0.76,19,0.76,0,14
981,0,-1,-0.0,0.76,19,0.76,0,14
982,2,1,-78.70948,0.84,21,0.84,0,14
983,1,0,0.0,0.84,21,0.84,0,14
984,0,-1,34.30289,0.8,20,0.8,0,14
985,1,0,0.0,0.8,20,0.8,0,14
986,1,0,0.0,0.8,20,0.8,0,14
987,1,0,0.0,0.8,20,0.8,0,14
988,2,1,-138.74605,0.88,22,0.88,0,14
989,0,-1,-0.0,0.88,22,0.88,0,14
990,0,-1,77.847946,0.84,21,0.84,0,14
991,0,-1,-0.0,0.84,21,0.84,0,14
992,2,1,-104.45696,0.88,22,0.88,0,14
993,1,0,0.0,0.88,22,0.88,0,14
994,2,1,-180.1136,0.92,23,0.92,0,14
995,2,1,-595.6156,0.96,24,0.96,0,14
996,1,0,0.0,0.96,24,0.96,0,14
997,1,0,0.0,0.96,24,0.96,0,14
998,2,1,27.770811,1.0,25,1.0,0,14
999,1,0,-1000.0,0.0,0,0.0,0,14
1000,2,1,28.364332,0.2,5,0.2,0,15
1001,1,0,0.0,0.2,5,0.2,0,15
1002,1,0,0.0,0.2,5,0.2,0,15
1003,2,1,28.208652,0.24,6,0.24,0,15
1004,0,-1,-28.22638,0.2,5,0.2,0,15
1005,0,-1,-0.0,0.2,5,0.2,0,15
1006,0,-1,-28.346605,0.16,4,0.16,0,15
1007,1,0,0.0,0.16,4,0.16,0,15
1008,2,1,-4.1406527,0.2,5,0.2,0,15
1009,1,0,0.0,0.2,5,0.2,0,15
1010,2,1,28.22638,0.24,6,0.24,0,15
1011,2,1,-4.515826,0.28,7,0.28,0,15
1012,1,0,0.0,0.28,7,0.28,0,15
1013,1,0,0.0,0.28,7,0.28,0,15
1014,1,0,0.0,0.28,7,0.28,0,15
1015,0,-1,4.515744,0.24,6,0.24,0,15
1016,2,1,18.678572,0.32,8,0.32,0,15
1017,2,1,15.4989395,0.4,10,0.4,0,15
1018,1,0,0.0,0.4,10,0.4,0,15
1019,2,1,-6.5207767,0.44,11,0.44,0,15
1020,0,-1,-0.0,0.44,11,0.44,0,15
1021,1,0,0.0,0.44,11,0.44,0,15
1022,1,0,0.0,0.44,11,0.44,0,15
1023,0,-1,-0.0,0.44,11,0.44,0,15
1024,1,0,0.0,0.44,11,0.44,0,15
1025,0,-1,-20.088236,0.4,10,0.4,0,15
1026,2,1,-6.520809,0.44,11,0.44,0,15
1027,1,0,0.0,0.44,11,0.44,0,15
1028,0,-1,-0.0,0.44,11,0.44,0,15
1029,0,-1,-21.522146,0.4,10,0.4,0,15
1030,1,0,0.0,0.4,10,0.4,0,15
1031,1,0,0.0,0.4,10,0.4,0,15
1032,2,1,5.6319366,0.52,13,0.52,0,15
1033,1,0,0.0,0.52,13,0.52,0,15
1034,2,1,16.687035,0.56,14,0.56,0,15
1035,2,1,6.6781254,0.64,16,0.64,0,15
1036,2,1,10.765354,0.68,17,0.68,0,15
1037,0,-1,17.735909,0.64,16,0.64,0,15
1038,1,0,0.0,0.64,16,0.64,0,15
1039,2,1,-39.046856,0.76,19,0.76,0,15
1040,2,1,-12.33569,0.8,20,0.8,0,15
1041,2,1,-35.47031,0.84,21,0.84,0,15
1042,2,1,-76.68522,0.88,22,0.88,0,15
1043,1,0,0.0,0.88,22,0.88,0,15
1044,0,-1,77.847946,0.84,21,0.84,0,15
1045,0,-1,-0.0,0.84,21,0.84,0,15
1046,1,0,0.0,0.84,21,0.84,0,15
1047,1,0,0.0,0.84,21,0.84,0,15
1048,1,0,0.0,0.84,21,0.84,0,15
1049,2,1,-77.69244,0.88,22,0.88,0,15
1050,1,0,0.0,0.88,22,0.88,0,15
1051,1,0,0.0,0.88,22,0.88,0,15
1052,1,0,0.0,0.88,22,0.88,0,15
1053,1,0,0.0,0.88,22,0.88,0,15
1054,0,-1,-0.0,0.88,22,0.88,0,15
1055,1,0,0.0,0.88,22,0.88,1,15
1056,2,1,-180.34988,0.92,23,0.92,0,15
1057,0,-1,-0.004939589,0.92,23,0.92,0,15
1058,2,1,-599.67505,0.96,24,0.96,0,15
1059,2,1,28.49487,1.0,25,1.0,0,15
1060,2,1,-1000.0,0.0,0,0.0,0,15
1061,2,1,-4.1407347,0.2,5,0.2,0,16
1062,2,1,-4.278605,0.24,6,0.24,0,16
1063,2,1,23.123543,0.32,8,0.32,0,16
1064,0,-1,4.8478045,0.28,7,0.28,0,16
1065,0,-1,-27.971514,0.24,6,0.24,0,16
1066,1,0,0.0,0.24,6,0.24,0,16
1067,0,-1,-0.0,0.24,6,0.24,0,16
1068,2,1,23.14127,0.32,8,0.32,0,16
1069,1,0,0.0,0.32,8,0.32,0,16
1070,1,0,0.0,0.32,8,0.32,0,16
1071,2,1,27.207449,0.36,9,0.36,0,16
1072,2,1,15.692518,0.44,11,0.44,0,16
1073,1,0,0.0,0.44,11,0.44,0,16
1074,1,0,0.0,0.44,11,0.44,0,16
1075,1,0,0.0,0.44,11,0.44,0,16
1076,1,0,0.0,0.44,11,0.44,0,16
1077,1,0,0.0,0.44,11,0.44,0,16
1078,0,-1,-25.967117,0.4,10,0.4,0,16
1079,1,0,0.0,0.4,10,0.4,0,16
1080,2,1,25.967117,0.44,11,0.44,0,16
1081,1,0,0.0,0.44,11,0.44,0,16
1082,0,-1,-0.0,0.44,11,0.44,0,16
1083,2,1,-15.890172,0.52,13,0.52,0,16
1084,0,-1,8.497722,0.48,12,0.48,0,16
1085,1,0,0.0,0.48,12,0.48,0,16
1086,1,0,0.0,0.48,12,0.48,0,16
1087,0,-1,7.3918905,0.44,11,0.44,0,16
1088,2,1,-7.391891,0.48,12,0.48,0,16
1089,2,1,-3.598194,0.6,15,0.6,0,16
1090,0,-1,11.786911,0.56,14,0.56,0,16
1091,0,-1,-22.565916,0.52,13,0.52,0,16
1092,0,-1,-0.0,0.52,13,0.52,0,16
1093,0,-1,-0.0,0.52,13,0.52,0,16
1094,1,0,0.0,0.52,13,0.52,0,16
1095,1,0,0.0,0.52,13,0.52,0,16
1096,1,0,0.0,0.52,13,0.52,0,16
